filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
txt07048.txt,264,2.755102041,1.060046442,136272.1136,117771.5897,178670.2314
txt07049.txt,245,2.291666667,1.059841445,198971.3409,143650.7143,265851.8838
txt07050.txt,277,2.76,1.105621997,81231.19149,78499.06667,162274.4496
txt07051.txt,233,2.723404255,1.105154801,83112.88372,80819.26316,121936.8189
txt07052.txt,238,2.59375,1.195286969,137359.3929,72846.21739,211881.844
txt07055.txt,310,2.333333333,0.897527468,137845.1333,119245.4722,190740.3897
txt07056.txt,693,2.379562044,1.227015767,136798.6154,107772.9623,232179.4559
txt07057.txt,209,2.702702703,0.982684268,112108.1176,112273.4839,157950.3109
txt07058.txt,546,2.6875,1.319031368,111324.2133,86781.44615,194498.6628
txt07059.txt,281,3.266666667,1.569146973,51129.97222,49085.26471,119704.4975
txt07060.txt,403,2.528301887,1.092060085,153859.1087,148582.3095,213096.6508
txt07061.txt,843,2.418803419,1.072096088,117827.8462,104780.764,193235.6887
txt07062.txt,175,2.756756757,1.171863967,146283.6471,138983.4483,188401.2462
txt07063.txt,291,2.5,1.312891546,152780.6364,146074.875,210479.6442
txt07064.txt,478,2.492957746,1.173333273,88125.66667,73318.49123,172703.6929
txt07065.txt,218,2.810810811,1.08647304,124129.625,99781.96,155725.141
txt07067.txt,431,2.851351351,1.19325166,117651.1875,91059.23636,197537.2993
txt07068.txt,654,2.481481481,1.019696289,112855.0147,106055.3594,196178.3973
txt07069.txt,892,2.435897436,1.283588822,131614.6887,104502.0556,216007.7384
txt07070.txt,227,2.710526316,0.997573233,122761.4054,96941.85714,157408.7973
txt07071.txt,589,2.226086957,1.127219508,106836.3818,93144.4086,198020.374
txt07072.txt,102,2.722222222,1.192828364,192814.5,168118.75,227812.732
txt07073.txt,257,2.742857143,1.272631854,66004.87097,66004.87097,117308.1068
txt07075.txt,378,2.75,1.150592733,127763.6667,99115.09091,200237.8836
txt07104.txt,170,2.391304348,1.132105788,196668.9091,173450.8095,283275.0045
txt07106.txt,196,2.588235294,0.808689829,153805.6061,102550.4286,161750.8197
txt07108.txt,143,2.565217391,0.770436746,138807.1818,103329.625,163120.1736
txt07111.txt,126,2.523809524,0.793968191,126625.9524,103169.0556,174785.9616
txt07112.txt,74,2.833333333,1.1426091,112757.9091,67511.875,120255.4066
txt07115.txt,97,2.352941176,1.025623281,246294.2,181008.1818,214817.2121
txt07119.txt,89,2.095238095,0.683461909,198245.0476,180982.3529,175736.0514
txt07120.txt,450,2.544117647,1.15597964,96743.63333,72174.31111,150827.3917
txt07122.txt,205,2.970588235,1.014172921,99668.16129,70030.11538,134672.6768
txt07125.txt,148,2.24,0.813879598,131344.52,93751,154732.6725
txt07126.txt,138,2.307692308,1.13575562,180158.375,156747.6111,199479.8727
txt07128.txt,150,2.290322581,0.956928837,169329.1429,145363.6667,190415.2894
txt07138.txt,144,2.518518519,0.995187322,186954.2,186954.2,249739.3889
txt07142.txt,280,2.482758621,1.004153088,100382.8393,103432.3846,176252.9509
txt07144.txt,105,2.411764706,0.691020007,135354.8824,83125.84615,156786.5283
txt07145.txt,92,3,1,92502,92502,190940.5904
txt07149.txt,12,2,0.816496581,256910.3333,256910.3333,304173.9516
txt07150.txt,14,2,0.816496581,256910.3333,256910.3333,304173.9516
txt07151.txt,11,2.333333333,0.471404521,30285.33333,30285.33333,39318.4383
txt07152.txt,10,1.666666667,0.471404521,262747.3333,262747.3333,299328.7052
txt07153.txt,11,1.666666667,0.471404521,256951,256951,304139.6865
txt07154.txt,12,2,0.816496581,256910.3333,256910.3333,304173.9516
txt07155.txt,13,2.333333333,0.471404521,57993.33333,57993.33333,39242.72679
txt07156.txt,15,2,0.816496581,256754.6667,256754.6667,304305.1786
txt07157.txt,9,4,0,0,0,0
txt07158.txt,8,3,0,996,996,0
txt07159.txt,6,2,0,233414,233414,0
txt07160.txt,6,2,0,11206,11206,0
txt07161.txt,7,2,0,4054,4054,0
txt07162.txt,7,2,0,9772,9772,0
txt07163.txt,9,2,0,27837,27837,0
txt07164.txt,7,2,0,27837,27837,0
txt07165.txt,5,3,0,163,163,0
txt07166.txt,12,2,1,3815.5,3815.5,2646.5
txt07167.txt,7,2,0,284344,284344,0
txt07168.txt,9,4,0,0,0,0
txt07169.txt,10,3,0,592,592,0
txt07170.txt,8,3,0,4132,4132,0
txt07171.txt,9,3,0,6462,6462,0
txt07172.txt,8,3,0,592,592,0
txt07173.txt,7,3,0,163,163,0
txt07174.txt,7,2,0,18103,18103,0
txt07175.txt,6,1,0,29335,29335,0
txt07176.txt,6,2,0,18103,18103,0
txt07177.txt,8,3,0,3108,3108,0
txt07178.txt,5,2,0,284344,284344,0
txt07179.txt,9,4,0,0,0,0
txt07180.txt,7,2,0,18103,18103,0
txt07181.txt,4,1,0,684249,684249,0
txt07182.txt,7,3,0,592,592,0
txt07183.txt,9,2,1,12841,12841,6379
txt07184.txt,8,3,0,3108,3108,0
txt07185.txt,7,3,0,3108,3108,0
txt07186.txt,6,3,0,163,163,0
txt07187.txt,4,2,0,18103,18103,0
txt07188.txt,7,3,0,14899,14899,0
txt07189.txt,9,3,0,163,163,0
txt07191.txt,5,2,0,18103,18103,0
txt07192.txt,5,1,0,29335,29335,0
txt07193.txt,5,2,0,27837,27837,0
txt07194.txt,7,3,0,3108,3108,0
txt07195.txt,4,2,0,18103,18103,0
txt07196.txt,5,3,0,163,163,0
txt07197.txt,5,3,0,163,163,0
txt07198.txt,4,2,0,367365,367365,0
txt07199.txt,5,1,0,3262,3262,0
txt07200.txt,74,2.6,0.489897949,128677.2,123934.6154,129215.5694
txt07201.txt,6,2,0,27837,27837,0
txt07202.txt,8,2,1,345355.5,345355.5,338893.5
txt07203.txt,5,2,0,284344,284344,0
txt07204.txt,5,2,0,284344,284344,0
txt07205.txt,7,4,0,0,0,0
txt07206.txt,9,2,0,144725.5,144725.5,139618.5
txt07207.txt,7,2,0,145986,145986,138358
txt07208.txt,7,3,0,592,592,0
txt07213.txt,84,2.25,0.829156198,195715.5263,184621,293395.5785
txt07214.txt,10,1.5,0.5,385069.5,385069.5,299179.5
txt07215.txt,12,1.666666667,0.471404521,264040,264040,298275.9269
txt07216.txt,16,2.5,1.118033989,285244.3333,285244.3333,282138.9314
txt07217.txt,11,1.666666667,0.471404521,379168,379168,244421.5707
txt07218.txt,12,2,0.816496581,256845.6667,256845.6667,304228.4531
txt07219.txt,13,1.666666667,0.471404521,262747.3333,262747.3333,299328.7052
txt07220.txt,14,1.666666667,0.471404521,263952.3333,263952.3333,298347.088
txt07222.txt,219,2.666666667,1.119162746,104307.8333,95236.89655,192579.9541
txt07226.txt,47,2,0.632455532,203847.2,194903.1111,204606.4628
txt07229.txt,4,2,0,367365,367365,0
txt07230.txt,3,0,0,0,0,0
txt07231.txt,3,1,0,2433,2433,0
txt07232.txt,5,1,0,3262,3262,0
txt07233.txt,5,1,0,684249,684249,0
txt07234.txt,7,3,0,592,592,0
txt07235.txt,7,3,0,592,592,0
txt07236.txt,5,2,0,18103,18103,0
txt07237.txt,7,3,0,4132,4132,0
txt07238.txt,7,2,0,27837,27837,0
txt07239.txt,6,2,0,233414,233414,0
txt07240.txt,9,2,2,52327.5,52327.5,52241.5
txt07241.txt,8,3,0,592,592,0
txt07243.txt,3,1,0,684249,684249,0
txt07244.txt,4,1,0,39887,39887,0
txt07245.txt,6,1,0,684249,684249,0
txt07247.txt,10,4,0,0,0,0
txt07248.txt,7,3,0,4099,4099,0
txt07249.txt,8,3,0,163,163,0
txt07250.txt,7,3,0,85594,85594,0
txt07251.txt,7,2,0,367365,367365,0
txt07252.txt,9,2.5,0.5,142801,142801,141543
txt07253.txt,7,2,0,27837,27837,0
txt07254.txt,13,3.5,0.5,2724,2724,1249
txt07255.txt,96,2.619047619,0.785353452,85111.70588,65338.06667,111975.0069
txt07256.txt,122,2.75,1.177921899,125763.4375,100921,170216.6906
txt07257.txt,97,2.5,0.957427108,158461.4444,133284.9333,192197.0809
txt07258.txt,148,2.291666667,1.240939384,200246,200246,233082.4923
txt07259.txt,120,2.454545455,0.987525499,104749.8947,108353.3889,172189.8318
txt07260.txt,92,2.5625,0.704339229,130693.375,85290.58333,139291.4866
txt07262.txt,80,2.444444444,0.7617394,99411.83333,80548.33333,138208.7822
txt07263.txt,120,2.6,1.356465997,306427,306427,328353.4075
txt07264.txt,70,2.75,0.433012702,104563.3333,104563.3333,153600.2256
txt07265.txt,183,2.739130435,1.325908755,168684.7895,171779.3125,237072.4042
txt07266.txt,243,2.725,1.203899913,131176.4857,82850.625,154251.8286
txt07267.txt,130,2,0.852802865,170743.6364,141934.85,232278.3612
txt07268.txt,105,2.769230769,1.186711432,93497.5,77951.22222,126262.1909
txt07270.txt,188,2.681818182,1.458092267,123221.75,123221.75,214254.9119
txt07271.txt,58,2.555555556,0.684934889,88531.85714,55896.5,123946.4942
txt07272.txt,168,3.409090909,1.497242645,53335,37934.4,92632.25948
txt07273.txt,120,2.6,0.860232527,131130.1176,96006.35714,150515.4941
txt07274.txt,109,2.818181818,1.402477147,93988.77778,93988.77778,209364.8261
txt07275.txt,79,2.454545455,0.655554777,108262.7,108262.7,153495.5537
txt07276.txt,137,2.4375,0.609174647,122501,70814.63636,148629.4157
txt07277.txt,284,2.729166667,1.933688006,169870.8537,169078.2821,251744.6796
txt07278.txt,7,2,0,18103,18103,0
txt07279.txt,7,2,0,367365,367365,0
txt07280.txt,8,3,0,3108,3108,0
txt07281.txt,7,2,0,5107,5107,0
txt07282.txt,8,3,1,15107,15107,15014
txt07283.txt,10,3,0,5240,5240,0
txt07284.txt,10,4,0,0,0,0
txt07285.txt,6,0,0,0,0,0
txt07286.txt,29,2.5,0.5,97922.75,97922.75,155838.107
txt07287.txt,18,2.333333333,0.471404521,200382,200382,151636.0067
txt07288.txt,15,2.333333333,0.471404521,200382,200382,151636.0067
txt07289.txt,13,2.333333333,0.471404521,200382,200382,151636.0067
txt07290.txt,9,2.5,0.5,183978.5,183978.5,183386.5
txt07291.txt,18,2.333333333,0.471404521,201295.6667,201295.6667,150431.5592
txt07292.txt,13,2.333333333,0.471404521,200457,200457,151537.083
txt07293.txt,14,2.333333333,0.471404521,200457,200457,151537.083
txt07294.txt,347,2.761904762,1.230747427,105542.1296,87031.46809,177184.669
txt07296.txt,567,3,1.154700538,74042.42857,49847.61194,144361.7897
txt07298.txt,24,3,0.816496581,17724.66667,17724.66667,18013.39423
txt07299.txt,26,2.25,0.433012702,162441,162441,146868.3603
txt07300.txt,9,4,0,778,778,0
txt07301.txt,12,3,1,63540,63540,58821
txt07302.txt,16,3,0,14899,14899,0
txt07303.txt,17,2.666666667,0.471404521,3719,3719,4818.523079
txt07304.txt,26,2.166666667,0.897527468,192084,192084,253733.6298
txt07308.txt,21,2,0,122449.3333,122449.3333,90566.23054
txt07309.txt,9,2,0,233414,233414,0
txt07310.txt,8,3,0,6302,6302,0
txt07311.txt,14,3,0.816496581,29416.33333,29416.33333,40233.67391
txt07312.txt,13,3,1,10598.5,10598.5,5879.5
txt07313.txt,10,2,0,2910,2910,0
txt07314.txt,8,2,0,6219,6219,0
txt07315.txt,6,1.333333333,0.471404521,275855.3333,275855.3333,289011.6212
txt07316.txt,804,2.783216783,1.141339295,75001.49612,58736.65766,136473.7212
txt07318.txt,13,3,0,51543,51543,0
txt07319.txt,7,0,0,0,0,0
txt07320.txt,3,2,0,284344,284344,0
txt07321.txt,9,0,0,0,0,0
txt07322.txt,13,1.666666667,0.942809042,256384,256384,304256.9909
txt07323.txt,9,1.5,0.5,356979,356979,327270
txt07324.txt,631,2.735632184,1.12913119,115795.8125,69626.85,157045.4022
txt07325.txt,226,2.789473684,1.004146528,100905.3429,82705.125,155422.7137
txt07326.txt,604,2.479591837,1.162593791,160662.4719,91229.01449,236128.2629
txt07327.txt,13,2,0,122493.5,122493.5,110920.5
txt07328.txt,17,2.5,0.5,25942.5,25942.5,7681.5
txt07329.txt,17,1.8,0.748331477,168049.2,168049.2,259907.5545
txt07330.txt,22,2.666666667,0.471404521,139177,139177,162520.1341
txt07331.txt,18,3.5,0.5,16841,16841,16783
txt07332.txt,14,2,1,187746.25,187746.25,287464.7592
txt07335.txt,241,2.633333333,1.448754254,158391.4074,100347.7,191843.7264
txt07337.txt,459,2.771929825,1.043232895,84082.58,61540.025,143668.8901
txt07338.txt,375,2.8,1.291391617,130523.4182,105077,238672.2326
txt07339.txt,37,3,0,951,951,0
txt07340.txt,14,2.5,1.5,4055.5,4055.5,3106.5
txt07341.txt,45,2.857142857,1.124858268,129510.8571,129510.8571,147908.2674
txt07342.txt,17,2.5,0.5,183813,183813,183552
txt07343.txt,39,2.8,0.748331477,81627.2,81627.2,142947.8223
txt07344.txt,590,2.970149254,1.4033026,84135.03704,68786.4898,121915.8081
txt07345.txt,184,3.034482759,1.56431672,76519.30769,76389.96,125619.5677
txt07350.txt,13,2,0,177887.5,177887.5,55526.5
txt07351.txt,27,3.333333333,1.247219129,68982.5,68982.5,53378.5
txt07352.txt,9,3,0,18300,18300,0
txt07353.txt,12,2.5,0.5,26281.5,26281.5,25982.5
txt07354.txt,17,2,0,628,628,0
txt07355.txt,13,1.75,0.829156198,344838.25,344838.25,339427.421
txt07358.txt,140,2.5,0.935414347,117053.7857,108103,193414.4852
txt07359.txt,120,2.25,0.887411967,57884.35294,57945.33333,158239.3363
txt07361.txt,97,2.5,1.166666667,102783.0588,76435.53333,121304.3343
txt07363.txt,188,3.086956522,1.529792355,67388.6875,52925,100739.5098
txt07367.txt,312,2.396226415,1.218406362,151517.8571,150905.5,223212.9736
txt07369.txt,123,2.588235294,0.691020007,85068.47059,96379.86667,182009.3895
txt07370.txt,235,2.545454545,1.281356031,197926.9643,191279.5,273561.8491
txt07371.txt,723,2.757894737,1.102301797,107288.3902,89677.43478,174152.2699
txt07373.txt,383,2.75,1.0732128,105854.5472,55539.63415,147520.3322
txt07374.txt,15,2,0,11573,11573,0
txt07375.txt,7,0,0,0,0,0
txt07376.txt,11,4,0,778,778,0
txt07377.txt,3,2,0,14559,14559,0
txt07378.txt,8,3,0,18300,18300,0
txt07379.txt,11,3,0,299,299,0
txt07380.txt,3,1,0,81912,81912,0
txt07381.txt,18,2,0.894427191,152908.2,152908.2,266377.3288
txt07384.txt,37,2.25,0.433012702,168874.25,147361,65786.44755
txt07385.txt,18,3,1,186028,186028,181337
txt07386.txt,55,2.4,1.356465997,231961.1,231961.1,259223.2079
txt07387.txt,15,2.5,0.5,4763.5,4763.5,1853.5
txt07388.txt,75,2.071428571,0.883522634,195379.1429,195379.1429,243033.4754
txt07391.txt,110,2.75,0.829156198,126658.7857,78863.7,112274.8467
txt07393.txt,41,2.333333333,0.471404521,110431.6667,110431.6667,92158.63421
txt07394.txt,7,0,0,0,0,0
txt07395.txt,10,1,0,370838,370838,313411
txt07396.txt,10,1,0,370838,370838,313411
txt07397.txt,8,3,0,18300,18300,0
txt07398.txt,15,5,0,0,0,0
txt07399.txt,4,1,0,81912,81912,0
txt07400.txt,8,2,0,58493.5,58493.5,27396.5
txt07410.txt,401,3.039215686,1.507637866,110877.5122,101101.8378,173349.9102
txt07411.txt,17,2,0,122449.3333,122449.3333,90566.23054
txt07412.txt,8,3,0,6302,6302,0
txt07413.txt,5,3,0,13278,13278,0
txt07414.txt,9,3,0,18300,18300,0
txt07415.txt,23,2,0,118162,118162,115252
txt07416.txt,10,3,1,5149.5,5149.5,4946.5
txt07417.txt,19,2,0.816496581,147817,147817,243434.4594
txt07418.txt,702,2.386861314,1.221750421,142863.5385,112904.8774,237303.7562
txt07419.txt,168,2.2,0.748331477,126745.6842,103562.25,129115.9123
txt07420.txt,165,2.318181818,1.182691985,160980.1,160980.1,266790.1605
txt07421.txt,348,2.339285714,0.850982326,113998.0556,81328.18182,170619.9575
txt07422.txt,171,2.5,1.056724499,124712.8929,121110,165624.0057
txt07424.txt,658,2.568627451,1.115925747,124443.7234,109804.6329,204580.1986
txt07425.txt,10,2,0,233414,233414,0
txt07426.txt,10,4,0,778,778,0
txt07427.txt,6,3,0,184,184,0
txt07428.txt,12,2.5,0.5,103977.5,103977.5,18383.5
txt07429.txt,17,3,0,17265.5,17265.5,16358.5
txt07430.txt,18,2.333333333,0.471404521,14154.66667,14154.66667,3058.390899
txt07431.txt,15,2,0.707106781,195704.75,195704.75,283929.1705
txt07432.txt,136,2.5,1.067187373,88112.71429,93485.92308,170095.0386
txt07433.txt,148,2.72,1.04,94667.13043,86045.45455,153230.4563
txt07434.txt,165,2.5,1.060660172,142813.3793,126647.8,190431.3219
txt07435.txt,142,2.590909091,1.154402282,79643.10526,79643.10526,112276.2432
txt07436.txt,184,2.75862069,1.164271932,69535.92593,59222.75,99962.8807
txt07437.txt,3,0,0,0,0,0
txt07438.txt,6,0,0,0,0,0
txt07439.txt,4,2,0,367365,367365,0
txt07440.txt,8,3,0,18300,18300,0
txt07441.txt,3,1,0,81912,81912,0
txt07442.txt,6,1.333333333,0.471404521,275855.3333,275855.3333,289011.6212
txt07443.txt,81,2.384615385,1.076923077,115501,121802.1667,189212.1035
txt07444.txt,19,0,0,0,0,0
txt07445.txt,74,2.545454545,1.157083824,147767.8,147767.8,213136.4931
txt07446.txt,52,2.6,0.489897949,71752,71752,112091.0786
txt07447.txt,175,2.75,1.198957881,118311.6552,118311.6552,213259.2483
txt07448.txt,596,2.535714286,1.16441717,105105.36,81060.22368,149394.8665
txt07449.txt,124,2.80952381,1.051939144,91626.25,91626.25,206826.1156
txt07451.txt,104,2.176470588,0.705882353,188581.3125,160566.3333,192538.4119
txt07457.txt,426,2.481481481,1.117880613,150164.4898,118138.7143,235614.7943
txt07458.txt,104,2.307692308,1.263975133,116919.3077,116919.3077,195917.2328
txt07459.txt,122,2.6,0.952190457,113973.0714,113973.0714,191852.042
txt07460.txt,117,2.95,1.532155345,96192.17647,96192.17647,180092.281
txt07461.txt,92,2.444444444,0.7617394,84906,89078.58824,173080.55
txt07462.txt,313,2.604166667,1.53757904,171659.225,68428.57143,236889.8742
txt07463.txt,1046,2.429752066,1.035138401,114953.7383,99655.58511,189956.758
txt07464.txt,147,2.5,1.474135992,115294.9167,107944.9565,191319.4276
txt07465.txt,483,2.684931507,1.192174396,87315.66667,72623,171341.6522
txt07466.txt,449,2.523076923,1.254011315,178239.5833,166059.6346,247802.6408
txt07467.txt,168,2.8,1.385640646,133371.3636,126182.1905,168272.0343
txt07468.txt,528,2.595744681,1.055070321,157157.4048,156104.5606,235377.5148
txt07469.txt,450,2.513157895,1.230034457,111425.7945,93824.60938,177365.7225
txt07470.txt,377,2.538461538,1.082403637,213328.4576,88726.05882,242543.0591
txt07471.txt,557,2.435294118,0.926054995,148831.2308,108848.1786,187278.2242
txt07472.txt,733,2.739130435,1.06188476,128484.8049,114322.4085,202093.3881
txt07473.txt,247,2.446808511,0.963338844,114436,70009.54054,203979.7818
txt07474.txt,813,2.462809917,1.098769577,112391.1696,109549.6238,195446.6238
txt07475.txt,262,2.529411765,0.936261677,59539.48936,57885.34091,116287.2308
txt07482.txt,206,2.5625,1.367879289,184703.8889,180871.5769,262736.8158
txt07502.txt,465,2.586206897,1.034482759,187268.7451,148608.6341,226093.5314
txt07503.txt,532,2.506666667,1.123961249,106069.0143,88556.79661,186447.8073
txt07504.txt,378,2.244444444,0.873194787,128843.3571,111633.7632,216477.3439
txt07505.txt,561,2.597222222,1.126199635,45007.73684,39534.5,88136.63482
txt07506.txt,89,2.777777778,1.314684396,42551.14286,42551.14286,63333.43108
txt07508.txt,408,2.297297297,1.074642992,199148.2917,134904.8889,271215.8415
txt07509.txt,659,2.477477477,1.121829642,165174.68,130857.038,245495.0592
txt07510.txt,900,2.515151515,1.083518738,176898.0847,142688.617,241325.5641
txt07511.txt,639,2.59223301,1.065221552,145521.6,86005.16667,203350.4119
txt07512.txt,795,2.616161616,1.070325833,126091.0549,117593.5952,216742.1233
txt07513.txt,440,2.344262295,1.006295689,138389.0862,120449.8478,184206.7366
txt07514.txt,108,3.071428571,1.1627729,83798.09091,83798.09091,121447.145
txt07515.txt,279,2.787878788,0.977243363,97197.21875,93590.2,184409.3043
txt07516.txt,289,2.355555556,0.898283686,154856.6905,108517.0882,238689.6515
txt07517.txt,377,2.708333333,1.098452194,80002.75,68295.52381,169026.5834
txt07518.txt,279,2.735294118,1.037781104,134597.7742,119747.8148,174538.8661
txt07519.txt,235,2.432432432,1.001095091,142226.0571,114578.5517,179980.3087
txt07520.txt,268,3.060606061,1.179095543,84705.46429,60748.84,161351.5513
txt07521.txt,207,2.483870968,0.945992148,129289.6552,99108.75,142913.196
txt07522.txt,342,2.565217391,0.947586727,96492.23256,93585,181607.8625
txt07523.txt,381,2.48,1.06282642,158869.1136,146000.3421,230795.305
txt07524.txt,285,2.722222222,1.282599598,162631.9355,162554.5714,213167.9062
txt07525.txt,402,2.895833333,1.310845518,147278.8,130709.4865,230691.5766
txt07526.txt,364,2.6,1.166190379,120891.0714,67393.56667,122756.7234
txt07527.txt,450,2.542857143,1.091338815,154412.9851,93940.41667,204774.5489
txt07528.txt,312,2.675,0.958840446,90605.97222,69217,146653.1424
txt07529.txt,336,3.02,1.174563749,86139.6087,79445.31818,159850.2244
txt07530.txt,346,2.86,1.05848949,93525.51111,45426.38235,119339.0954
txt07531.txt,250,2.548387097,0.873949496,105544.0345,85075.09091,131945.2003
txt07532.txt,363,2.822580645,1.211826049,72642.27778,66556.56,143292.9393
txt07533.txt,404,2.672413793,1.135446609,137561.8113,100764.4318,191944.0247
txt07534.txt,186,2.342857143,0.67370435,147967.7647,137382.069,184990.9023
txt07535.txt,329,2.431818182,1.074449696,181959.4146,164944.3056,254517.2418
txt07536.txt,589,2.463917526,1.005775647,112516.8352,91688.98667,168531.4901
txt07537.txt,764,2.617391304,1.234170087,157321.4078,145539.8182,237154.4543
txt07538.txt,871,2.785185185,1.176216062,86464.06838,75950.50515,158822.0986
txt07540.txt,86,3,1,139774.7692,139774.7692,151474.3474
txt07541.txt,538,2.445783133,0.960082979,98595.32051,75516.75862,145891.924
txt07544.txt,101,3.571428571,1.293626448,63232.1,38664.11111,111220.3441
txt07546.txt,36,2.375,1.72753437,58555.16667,58555.16667,47517.01183
txt07547.txt,90,2.588235294,1.087837765,164341.8125,164341.8125,233340.5627
txt07548.txt,133,2.413793103,1.218173913,129967.88,131787.0417,196524.322
txt07549.txt,80,1.888888889,0.936238864,183439.2222,153979.8235,269447.0328
txt07550.txt,124,0,0,0,0,0
txt07551.txt,114,2.5,1.248075442,97015.875,97015.875,191405.2437
txt07552.txt,114,2.470588235,1.091013941,65657.66667,61041.33333,68516.4267
txt07553.txt,147,2.6,1.171893055,161231.8571,74062.33333,252674.0241
